r,e,s,/,r,e,w,a,r,d,v,3,_,M,E,1,5,0,_,S,U,4,0,_,G,a,0,.,9,9,_,U,E,2,0,0,_,B,S,2,5,_,l,r,1,e,-,0,6,_,M,S,1,0,0,0,0,_,E,p,o,c,h,0,.,p,d,f
7131,80,77,195,1492,10000,5416,4648,417,5712,1061,651,10000,33,627,334,443,636,2875,1135,26,450,1552,155,322,126,82,160,993,41,58,10000,10000,1825,10000,2645,257,2563,1972,263,222,10000,1728,1584,165,28,705,774,178,393,67,3334,165,34,138,3142,186,867,40,6932,620,45,702,178,139,46,1005,91,14,21,10000,75,3109,95,62,9986,226,634,1000,423,69,103,5671,1483,424,10,2,10000,55,72,759,3711,2485,10000,1617,103,3,477,54,108,19,12,696,39,967,60,360,559,10000,1481,298,10000,25,471,2266,438,6067,1048,26,8,931,1212,495,664,4936,14,807,1496,467,1859,623,5,476,928,185,970,259,779,947,1122,457,54,346,91,400,201,289,3133,146,195
r,e,s,/,r,e,w,a,r,d,v,3,_,M,E,1,5,0,_,S,U,4,0,_,G,a,0,.,9,9,_,U,E,2,0,0,_,B,S,2,5,_,l,r,1,e,-,0,6,_,M,S,1,0,0,0,0,_,E,p,o,c,h,6,.,p,d,f
498,62,23,64,284,5373,1166,10000,385,266,117,897,2161,194,142,68,67,462,7660,584,13,9,3236,1081,27,129,2432,236,100,14,1000,5139,32,161,118,623,1374,9593,106,12,130,323,8,36,179,225,45,375,8,81,2393,10000,1,2,83,1508,1294,1317,1546,4031,29,94,3,170,150,469,81,6,104,383,2742,1254,51,49,27,9,375,424,408,24,27,603,78,8,45,126,96,23,2,75,46,799,1815,144,539,923,11,486,31,11,58,30,544,183,853,67,434,207,6170,6,336,16,849,57,2277,116,344,10000,16,6,152,188,153,464,11,51,43,889,13,20,1989,194,575,283,290,132,754,108,89,1704,107,450,71,227,41,10,394,11,59,31
r,e,s,/,r,e,w,a,r,d,v,3,_,M,E,1,5,0,_,S,U,4,0,_,G,a,0,.,9,9,_,U,E,2,0,0,_,B,S,2,5,_,l,r,1,e,-,0,6,_,M,S,1,0,0,0,0,_,E,p,o,c,h,7,.,p,d,f
10000,10000,1642,10000,10000,10000,4114,10000,10000,36,10000,10000,10000,10000,10000,10000,10000,10000,47,10000,9472,98,10000,10000,10000,10000,10000,10000,10000,10000,407,10000,132,10000,143,10000,10000,10000,10000,10000,2067,3,72,4,32,11,1,35,8,7,5,1,2,8,1,2,2,1,2,1,12,8,37,16,47,3,1,3,15,1,4,11,4,1,1,3,88,3,2,7,66,3,68,10,1,3,1,1,9,2,29,1,12,1,19,4,1,2,1,1,17,8,17,19,1,216,1,5,11,13,4,1,2,186,3,7,2,1,4,10,11,18,7,6,8,18,9,9,26,64,28,1,17,5,1,61,7,1,2,1,32,6,9,17,11,11,2,1,99,55
r,e,s,/,r,e,w,a,r,d,v,3,_,M,E,1,5,0,_,S,U,4,0,_,G,a,0,.,9,9,_,U,E,2,0,0,_,B,S,2,5,_,l,r,1,e,-,0,6,_,M,S,1,0,0,0,0,_,E,p,o,c,h,8,.,p,d,f
10000,94,53,10000,10000,10000,6493,10000,10000,10000,5583,10000,10000,10000,2205,170,10000,10000,9501,439,74,10000,242,10000,841,179,565,136,167,112,14,10000,5112,10000,10000,10000,339,230,1533,144,58,165,103,453,254,10,1854,204,159,7,1474,1040,586,129,80,225,347,10000,877,743,10000,555,638,119,146,261,564,20,44,528,2937,10000,10000,218,29,166,195,706,8,115,4959,273,1641,52,152,178,9852,64,128,101,1,380,2329,10,322,992,10000,1131,442,3,348,1610,10000,1482,10000,4463,10000,10000,812,233,2,1200,1962,1,875,181,254,245,51,378,1029,23,3440,163,1561,151,10000,501,1194,329,523,5254,8805,59,463,624,905,3911,141,869,355,1751,47,10000,129,126,196,3389,2,4198
r,e,s,/,r,e,w,a,r,d,v,3,_,M,E,1,5,0,_,S,U,4,0,_,G,a,0,.,9,9,_,U,E,2,0,0,_,B,S,2,5,_,l,r,1,e,-,0,6,_,M,S,1,0,0,0,0,_,E,p,o,c,h,9,.,p,d,f
2,64,39,10000,10000,10000,10000,758,23,132,10000,128,29,13,6320,2669,10000,10000,341,231,3908,103,10000,10000,938,233,720,3602,10000,370,5838,10000,399,9315,10000,10000,10000,3609,10000,182,1229,7632,339,59,129,79,27,974,23,366,633,8563,46,7,385,1344,900,1845,2361,10000,83,112,73,29,105,17,1,2,3,13,1,14,1,2,1,1,81,1,5,6,3,2,208,13,2,1,64,7,7,1,17,1,3,1,420,358,2,267,169,2,23,28,12,129,819,3,284,66,335,84,197,195,613,150,1995,40,42,8601,16,7,202,93,252,280,278,125,156,1449,22,191,1304,18,194,117,23,683,716,116,44,3836,430,36,10,51,11,193,110,51,130,356
r,e,s,/,r,e,w,a,r,d,v,3,_,M,E,1,5,0,_,S,U,4,0,_,G,a,0,.,9,9,_,U,E,2,0,0,_,B,S,2,5,_,l,r,1,e,-,0,6,_,M,S,1,0,0,0,0,_,E,p,o,c,h,1,1,.,p,d,f
7994,51,44,310,10000,10000,10000,985,1935,2104,422,4833,10000,335,373,272,440,1046,38,51,102,1405,8987,9,241,28,2650,2380,971,438,77,4488,10000,1858,114,2741,10000,1136,3485,201,41,262,102,7,31,2,1,25,2,5,27,1,2,19,1,6,21,3,3,2,14,3,71,2,54,16,1,1,17,7,1,10,1,7,1,1,46,1,3,7,27,3,31,22,2,1,36,10,4,2,29,2,2,2,2,1,6,1,51,1,1,2,9,1,1,33,1,3,24,3,5,14,6,65,2,63,2,1,3,11,12,36,2,6,16,16,2,13,110,4,42,2,14,6,11,23,1,6,2,1,2,7,3,9,11,1,6,3,3,6
